64.89	-45.912
64.892	-50.741
64.894	-45.033
64.896	-47.346
64.898	-46.391
64.9	-48.432
64.902	-49.775
64.904	-46.216
64.906	-51.832
64.908	-51.309
64.91	-46.419
64.912	-49.51
64.914	-46.914
64.916	-48.995
64.918	-54.462
64.92	-55.848
64.922	-51.9
64.924	-49.492
64.926	-48.399
64.928	-47.499
64.93	-49.369
64.932	-48.557
64.934	-49.984
64.936	-47.603
64.938	-49.204
64.94	-46.898
64.942	-48.641
64.944	-45.463
64.946	-45.633
64.948	-45.271
64.95	-45.081
64.952	-44.719
64.954	-49.13
64.956	-45.157
64.958	-46.342
64.96	-43.554
64.962	-50.972
64.964	-45.348
64.966	-45.336
64.968	-48.735
64.97	-45.199
64.972	-49.101
64.974	-46.142
64.976	-47.407
64.978	-47.214
64.98	-47.425
64.982	-47.21
64.984	-47.386
64.986	-43.837
64.988	-49.699
64.99	-44.386
64.992	-45.073
64.994	-48.6
64.996	-46.329
64.998	-43.594
65	-48.267
65.002	-48.278
65.004	-51.245
65.006	-43.658
65.008	-44.189
65.01	-44.207
65.012	-46.34
65.014	-45.79
65.016	-46.088
65.018	-46.695
65.02	-45.11
65.022	-44.47
65.024	-43.911
65.026	-45.86
65.028	-45.158
65.03	-45.57
65.032	-43.959
65.034	-45.249
65.036	-44.966
65.038	-44.211
65.04	-45.938
65.042	-44.129
65.044	-40.343
65.046	-40.7
65.048	-50.917
65.05	-49.02
65.052	-40.925
65.054	-42.508
65.056	-42.455
65.058	-44.826
65.06	-45.942
65.062	-45.25
65.064	-48.707
65.066	-48.043
65.068	-41.985
65.07	-46.76
65.072	-42.7
65.074	-42.572
65.076	-43.244
65.078	-43.201
65.08	-44.606
65.082	-46.018
65.084	-41.429
65.086	-41.567
65.088	-46.016
65.09	-45.49
65.092	-44.588
65.094	-41.157
65.096	-43.361
65.098	-42.682
65.1	-43.958
65.102	-41.669
65.104	-49.902
65.106	-46.065
65.108	-42.667
65.11	-44.271
65.112	-41.568
65.114	-42.67
65.116	-46.663
65.118	-46.551
65.12	-46.195
65.122	-42.463
65.124	-40.501
65.126	-46.135
65.128	-43.176
65.13	-39.711
65.132	-44.608
65.134	-41.048
65.136	-43.577
65.138	-42.93
65.14	-44.234
65.142	-41.478
65.144	-41.464
65.146	-40.769
65.148	-41.428
65.15	-41.103
65.152	-40.933
65.154	-43.382
65.156	-40.975
65.158	-41.006
65.16	-45.982
65.162	-38.528
65.164	-38.888
65.166	-44.138
65.168	-46.603
65.17	-46.429
65.172	-47.34
65.174	-42.038
65.176	-42.778
65.178	-42.833
65.18	-41.826
65.182	-39.982
65.184	-41.413
65.186	-39.994
65.188	-40.467
65.19	-42.222
65.192	-38.929
65.194	-44.873
65.196	-43.918
65.198	-43.433
65.2	-39.345
65.202	-40.403
65.204	-41.701
65.206	-38.823
65.208	-42.354
65.21	-39.95
65.212	-41.29
65.214	-39.623
65.216	-40.032
65.218	-41.635
65.22	-39.808
65.222	-41.765
65.224	-39.972
65.226	-39.046
65.228	-36.519
65.23	-45.706
65.232	-43.06
65.234	-37.473
65.236	-43.545
65.238	-41.987
65.24	-40.692
65.242	-41.191
65.244	-39.451
65.246	-40.864
65.248	-40.254
65.25	-42.152
65.252	-39.005
65.254	-42.935
65.256	-38.761
65.258	-46.304
65.26	-36.246
65.262	-37.238
65.264	-38.524
65.266	-37.325
65.268	-41.153
65.27	-41.217
65.272	-42.747
65.274	-41.64
65.276	-39.875
65.278	-39.838
65.28	-40.088
65.282	-40.805
65.284	-38.815
65.286	-40.588
65.288	-40.737
65.29	-38.693
65.292	-38.899
65.294	-38.783
65.296	-43.404
65.298	-41.393
65.3	-44.061
65.302	-39.49
65.304	-37.959
65.306	-37.199
65.308	-38.306
65.31	-41.875
65.312	-44.387
65.314	-39.509
65.316	-44.242
65.318	-43.076
65.32	-38.654
65.322	-41.492
65.324	-39.429
65.326	-40.487
65.328	-41.898
65.33	-42.998
65.332	-37.075
65.334	-38.193
65.336	-42.576
65.338	-42.949
65.34	-37.225
65.342	-38.099
65.344	-44.005
65.346	-39.275
65.348	-37.224
65.35	-38.169
65.352	-41.032
65.354	-41.213
65.356	-37.838
65.358	-41.971
65.36	-38.415
65.362	-38.122
65.364	-37.674
65.366	-38.864
65.368	-38.893
65.37	-40.188
65.372	-39.177
65.374	-39.378
65.376	-39.025
65.378	-36.661
65.38	-40.442
65.382	-38.181
65.384	-43.215
65.386	-35.328
65.388	-34.882
65.39	-40.707
65.392	-36.109
65.394	-38.056
65.396	-38.708
65.398	-39.499
65.4	-38.542
65.402	-41.387
65.404	-35.074
65.406	-40.286
65.408	-40.103
65.41	-42.646
65.412	-37.033
65.414	-37.154
65.416	-38.717
65.418	-35.66
65.42	-37.077
65.422	-40.641
65.424	-36.535
65.426	-34.561
65.428	-35.729
65.43	-39.047
65.432	-36.866
65.434	-37.048
65.436	-37.03
65.438	-35.677
65.44	-37.408
65.442	-35.093
65.444	-36.145
65.446	-35.254
65.448	-37.344
65.45	-37.636
65.452	-37.095
65.454	-39.239
65.456	-36.098
65.458	-36.322
65.46	-37.03
65.462	-37.658
65.464	-34.031
65.466	-40.555
65.468	-36.844
65.47	-38.471
65.472	-36.785
65.474	-37.806
65.476	-39.045
65.478	-36.97
65.48	-36.322
65.482	-38.038
65.484	-36.625
65.486	-36.697
65.488	-33.121
65.49	-36.618
65.492	-37.048
65.494	-36.847
65.496	-35.033
65.498	-37.677
65.5	-38.478
65.502	-35.918
65.504	-37.982
65.506	-36.824
65.508	-35.206
65.51	-36.999
65.512	-37.285
65.514	-35.48
65.516	-43.911
65.518	-32
65.52	-34.077
65.522	-39.604
65.524	-42.577
65.526	-38.461
65.528	-36.097
65.53	-35.252
65.532	-38.566
65.534	-36.335
65.536	-35.49
65.538	-35.842
65.54	-37.209
65.542	-36.193
65.544	-42.016
65.546	-33.116
65.548	-39.775
65.55	-33.11
65.552	-36.324
65.554	-38.226
65.556	-37.228
65.558	-37.033
65.56	-36.452
65.562	-34.472
65.564	-38.191
65.566	-33.054
65.568	-36.811
65.57	-36.09
65.572	-35.779
65.574	-39.185
65.576	-41.301
65.578	-31.796
65.58	-45.062
65.582	-31.391
65.584	-29.85
65.586	-29.676
65.588	-33.691
65.59	-38.354
65.592	-31.8
65.594	-35.124
65.596	-35.267
65.598	-35.502
65.6	-34.165
65.602	-34.378
65.604	-36.029
65.606	-36.318
65.608	-37.135
65.61	-34.505
65.612	-39.9
65.614	-34.687
65.616	-37.476
65.618	-34.7
65.62	-35.974
65.622	-31.811
65.624	-40.594
65.626	-32.58
65.628	-40.357
65.63	-43.625
65.632	-39.956
65.634	-38.191
65.636	-37.225
65.638	-39.734
65.64	-40.051
65.642	-36.897
65.644	-38.538
65.646	-34.52
65.648	-37.948
65.65	-37.39
65.652	-37.809
65.654	-41.389
65.656	-36.195
65.658	-36.657
65.66	-41.038
65.662	-39.1
65.664	-46.304
65.666	-36.04
65.668	-35.051
65.67	-43.059
65.672	-40.001
65.674	-39.142
65.676	-39.829
65.678	-39.681
65.68	-39.621
65.682	-41.479
65.684	-39.409
65.686	-40.425
65.688	-41.061
65.69	-36.412
65.692	-40.723
65.694	-37.659
65.696	-39.089
65.698	-38.819
65.7	-44.553
65.702	-42.167
65.704	-41.665
65.706	-41.391
65.708	-42.234
65.71	-41.997
65.712	-40.293
65.714	-47.515
65.716	-37.658
65.718	-42.43
65.72	-42.054
65.722	-41.828
65.724	-42.137
65.726	-42.449
65.728	-43.524
65.73	-45.053
65.732	-40.036
65.734	-42.63
65.736	-41.402
65.738	-39.473
65.74	-40.94
65.742	-40.978
65.744	-43.502
65.746	-43.79
65.748	-45.357
65.75	-42.576
65.752	-41.558
65.754	-42.48
65.756	-46.484
65.758	-43.208
65.76	-42.632
65.762	-41.65
65.764	-47.185
65.766	-42.068
65.768	-44.033
65.77	-44.56
65.772	-45.966
65.774	-43.006
65.776	-45.806
65.778	-45.527
65.78	-44.133
65.782	-46.305
65.784	-46.161
65.786	-45.944
65.788	-45.928
65.79	-45.566
65.792	-45.307
65.794	-47.452
65.796	-43.685
65.798	-43.653
65.8	-50.407
65.802	-43.25
65.804	-45.335
65.806	-45.083
65.808	-43.733
65.81	-48.361
65.812	-51.509
65.814	-44.364
65.816	-45.821
65.818	-44.733
65.82	-46.414
65.822	-47.128
65.824	-47.096
65.826	-51.327
65.828	-45.81
65.83	-49.118
65.832	-48.676
65.834	-50.039
65.836	-47.754
65.838	-47.406
65.84	-48.837
65.842	-48.108
65.844	-48.541
65.846	-47.954
65.848	-47.547
65.85	-47.551
65.852	-49.757
65.854	-48.964
65.856	-48.837
65.858	-48.791
65.86	-55.687
65.862	-54.298
65.864	-47.701
65.866	-50.912
65.868	-48.067
65.87	-53.856
65.872	-49.915
65.874	-49.985
65.876	-49.943
65.878	-51.487
65.88	-48.047
65.882	-51.354
65.884	-50.695
65.886	-49.918
65.888	-46.056
65.89	-54.718
65.892	-47.747
65.894	-52.736
65.896	-52.897
65.898	-52.675
65.9	-49.229
65.902	-53.425
65.904	-48.58
65.906	-53.232
65.908	-56.478
65.91	-49.252
65.912	-51.797
65.914	-53.301
65.916	-50.661
65.918	-55.08
65.92	-52.069
65.922	-52.409
65.924	-52.275
65.926	-52.76
65.928	-50.394
65.93	-51.264
65.932	-52.138
65.934	-55.157
65.936	-51.572
65.938	-53.027
65.94	-52.319
65.942	-56.808
65.944	-56.492
65.946	-50.991
65.948	-54.238
65.95	-56.516
65.952	-53.471
65.954	-58.876
65.956	-58.942
65.958	-62.472
65.96	-53.402
65.962	-52.667
65.964	-55.411
65.966	-55.537
65.968	-56.287
65.97	-54.932
65.972	-52.7
65.974	-53.228
65.976	-53.767
65.978	-58.891
65.98	-53.732
65.982	-54.807
65.984	-51.789
65.986	-56.775
65.988	-54.608
65.99	-55.691
65.992	-55.405
65.994	-54.118
65.996	-59.726
65.998	-55.681
66	-56.297
66.002	-53.076
66.004	-54.542
66.006	-55.844
66.008	-56.691
66.01	-58.168
66.012	-57.855
66.014	-55.912
66.016	-60.941
66.018	-65.895
66.02	-54.061
66.022	-53.336
66.024	-54.71
66.026	-56.979
66.028	-55.645
66.03	-57.517
66.032	-56.959
66.034	-56.57
66.036	-56.882
66.038	-56.466
66.04	-57.082
66.042	-56.551
66.044	-55.895
66.046	-55.622
66.048	-57.407
66.05	-59.854
66.052	-60.622
66.054	-59.127
66.056	-59.767
66.058	-53.963
66.06	-63.195
66.062	-56.737
66.064	-57.318
66.066	-59.932
66.068	-59.186
66.07	-58.8
66.072	-53.458
66.074	-53.466
66.076	-61.607
66.078	-55.036
66.08	-58.957
66.082	-58.698
66.084	-59.787
66.086	-57.401
66.088	-57.785
66.09	-55.737
66.092	-57.663
66.094	-57.813
66.096	-61.928
66.098	-60.228
66.1	-56.52
66.102	-57.768
66.104	-58.462
66.106	-59.721
66.108	-58.09
66.11	-60.704
66.112	-54.949
66.114	-57.391
66.116	-61.135
66.118	-59.731
66.12	-60.796
66.122	-58.779
66.124	-57.379
66.126	-56.716
66.128	-57.08
66.13	-56.895
66.132	-58.538
66.134	-57.892
66.136	-58.124
66.138	-56.958
66.14	-60.085
66.142	-60.975
66.144	-59.18
66.146	-56.022
66.148	-61.262
66.15	-54.885
66.152	-55.251
66.154	-61.323
66.156	-57.754
66.158	-59.307
66.16	-58.381
66.162	-57.59
66.164	-57.089
66.166	-60.157
66.168	-57.519
66.17	-56.747
66.172	-56.844
66.174	-56.934
66.176	-61.039
66.178	-58.775
66.18	-59.729
66.182	-60.417
66.184	-59.379
66.186	-60.005
66.188	-58.171
66.19	-59.898
66.192	-62.63
66.194	-62.078
66.196	-61.297
66.198	-58.037
66.2	-57.507
66.202	-60.137
66.204	-61.347
66.206	-56.779
66.208	-58.135
66.21	-55.01
66.212	-59.991
66.214	-61.589
66.216	-60.108
66.218	-58.011
66.22	-58.522
66.222	-59.471
66.224	-64.446
66.226	-57.114
66.228	-57.436
66.23	-56.881
66.232	-61.427
66.234	-57.275
66.236	-54.937
66.238	-55.338
66.24	-63.959
66.242	-57.032
66.244	-59.196
66.246	-61.365
66.248	-59.081
66.25	-60.203
66.252	-60.609
66.254	-60.653
66.256	-58.836
66.258	-59.542
66.26	-59.12
66.262	-60.688
66.264	-59.488
66.266	-59.774
66.268	-60.152
66.27	-60.91
66.272	-60.031
66.274	-59.335
66.276	-57.989
66.278	-58.489
66.28	-60.735
66.282	-59.635
66.284	-57.235
66.286	-64.597
66.288	-63.014
66.29	-57.274
66.292	-61.645
66.294	-59.165
66.296	-60.861
66.298	-56.865
66.3	-58.368
66.302	-62.056
66.304	-57.553
66.306	-63.356
66.308	-62.156
66.31	-59.857
66.312	-59.826
66.314	-55.022
66.316	-57.127
66.318	-64.727
66.32	-63.877
66.322	-58.8
66.324	-61.984
66.326	-60.707
66.328	-58.905
66.33	-60.921
66.332	-59.737
66.334	-61.48
66.336	-57.849
66.338	-58.65
66.34	-59.178
66.342	-63.681
66.344	-58.036
66.346	-60.647
66.348	-58.916
66.35	-60.173
66.352	-58.974
66.354	-63.987
66.356	-59.856
66.358	-62.183
66.36	-60.435
66.362	-60.638
66.364	-58.779
66.366	-60.944
66.368	-60.025
66.37	-62.386
66.372	-61.361
66.374	-57.755
66.376	-57.079
66.378	-60.433
66.38	-58.188
66.382	-59.842
66.384	-60.717
66.386	-58.629
66.388	-62.366
66.39	-61.732
66.392	-61.475
66.394	-58.82
66.396	-61.769
66.398	-60.886
66.4	-59.096
66.402	-65.179
66.404	-62.539
66.406	-61.303
66.408	-58.02
66.41	-58.513
66.412	-58.55
66.414	-61.477
66.416	-57.471
66.418	-59.349
66.42	-62.593
66.422	-59.08
66.424	-62.34
66.426	-57.23
66.428	-56.478
66.43	-58.714
66.432	-59.019
66.434	-65.746
66.436	-58.031
66.438	-59.912
66.44	-58.366
66.442	-56.73
66.444	-57.235
66.446	-56.548
66.448	-57.408
66.45	-58.537
66.452	-57.31
66.454	-57.628
66.456	-56.933
66.458	-56.715
66.46	-54.584
66.462	-53.532
66.464	-52.658
66.466	-59.437
66.468	-56.042
66.47	-54.318
66.472	-58.265
66.474	-59.413
66.476	-51.567
66.478	-61.565
66.48	-50.618
66.482	-60.762
66.484	-55.152
66.486	-56.25
66.488	-56.112
66.49	-54.864
66.492	-55.363
66.494	-52.929
66.496	-53.23
66.498	-51.802
66.5	-58.583
66.502	-50.966
66.504	-51.764
66.506	-53.186
66.508	-53.096
66.51	-50.592
66.512	-53.225
66.514	-52.55
66.516	-51.197
66.518	-50.635
66.52	-50.91
66.522	-50.228
66.524	-54.233
66.526	-53.248
66.528	-52.072
66.53	-50.907
66.532	-53.052
66.534	-50.499
66.536	-49.059
66.538	-51.249
66.54	-49.449
66.542	-51.684
66.544	-51.871
66.546	-49.433
66.548	-46.514
66.55	-46.266
66.552	-59.898
66.554	-50.187
66.556	-49.754
66.558	-49.929
66.56	-51.102
66.562	-49.091
66.564	-47.764
66.566	-51.742
66.568	-50.663
66.57	-47.546
66.572	-47.54
66.574	-47.709
66.576	-50.119
66.578	-47.051
66.58	-45.525
66.582	-43.063
66.584	-43.952
66.586	-43.798
66.588	-43.4
66.59	-45.516
66.592	-46.016
66.594	-46.88
66.596	-48.564
66.598	-43.882
66.6	-46.652
66.602	-50.101
66.604	-43.683
66.606	-47.128
66.608	-42.575
66.61	-48.86
66.612	-49.237
66.614	-50.183
66.616	-45.167
66.618	-47.825
66.62	-43.778
66.622	-46.605
66.624	-46.513
66.626	-43.549
66.628	-42.088
66.63	-46.09
66.632	-42.834
66.634	-43.903
66.636	-45.313
66.638	-41.109
66.64	-40.249
66.642	-44.014
66.644	-42.229
66.646	-41.454
66.648	-43.417
66.65	-46.016
66.652	-43.931
66.654	-44.769
66.656	-41.988
66.658	-40.524
66.66	-42.206
66.662	-41.786
66.664	-39.934
66.666	-40.47
66.668	-42.083
66.67	-38.354
66.672	-44.711
66.674	-38.488
66.676	-38.411
66.678	-38.154
66.68	-39.505
66.682	-40.737
66.684	-40.903
66.686	-44.011
66.688	-38.883
66.69	-40.208
66.692	-40.81
66.694	-37.582
66.696	-39.717
66.698	-37.79
66.7	-39.116
66.702	-38.447
66.704	-39.533
66.706	-33.602
66.708	-35.044
66.71	-40.489
66.712	-36.917
66.714	-36.745
66.716	-36.752
66.718	-35.364
66.72	-37.141
66.722	-37.008
66.724	-37.406
66.726	-36.918
66.728	-37.766
66.73	-34.626
66.732	-34.182
66.734	-36.593
66.736	-34.94
66.738	-37.371
66.74	-35.098
66.742	-33.888
66.744	-37.052
66.746	-33.164
66.748	-31.02
66.75	-31.943
66.752	-31.218
66.754	-31.589
66.756	-38.15
66.758	-35.536
66.76	-33.503
66.762	-32.407
66.764	-31.056
66.766	-30.877
66.768	-32.925
66.77	-33.568
66.772	-32.308
66.774	-30.537
66.776	-28.598
66.778	-37.66
66.78	-29.336
66.782	-33.87
66.784	-31.588
66.786	-31.475
66.788	-31.455
66.79	-31.539
66.792	-33.59
66.794	-30.458
66.796	-31.154
66.798	-33.884
66.8	-29.924
66.802	-30.191
66.804	-30.574
66.806	-33.143
66.808	-31.594
66.81	-30.644
66.812	-31.861
66.814	-30.882
66.816	-29.366
66.818	-27.425
66.82	-28.116
66.822	-28.903
66.824	-31.343
66.826	-28.348
66.828	-31.066
66.83	-28.32
66.832	-27.662
66.834	-29.647
66.836	-34.195
66.838	-30.511
66.84	-27.751
66.842	-31.896
66.844	-28.617
66.846	-36.825
66.848	-28.988
66.85	-29.53
66.852	-32.147
66.854	-31.571
66.856	-31.18
66.858	-29.303
66.86	-32.717
66.862	-30.585
66.864	-30.179
66.866	-30.487
66.868	-31.759
66.87	-33.581
66.872	-26.669
66.874	-42.608
66.876	-36.717
66.878	-29.012
66.88	-32.618
66.882	-30.479
66.884	-32.617
66.886	-31.684
66.888	-32.034
66.89	-31.623
66.892	-30.239
66.894	-29.196
66.896	-31.211
66.898	-29.846
66.9	-30.366
66.902	-34.296
66.904	-28.217
66.906	-32.289
66.908	-31.47
66.91	-32.471
66.912	-32.07
66.914	-30.509
66.916	-35.137
66.918	-30.547
66.92	-29.672
66.922	-28.973
66.924	-32.505
66.926	-31.919
66.928	-32.563
66.93	-30.798
66.932	-32.236
66.934	-33.101
66.936	-29.94
66.938	-30.663
66.94	-33.654
66.942	-33.204
66.944	-32.412
66.946	-31.747
66.948	-31.429
66.95	-33.991
66.952	-33.546
66.954	-31.49
66.956	-32.351
66.958	-30.348
66.96	-30.724
66.962	-32.353
66.964	-31.037
66.966	-30.753
66.968	-35.632
66.97	-31.538
66.972	-32.841
66.974	-34.598
66.976	-32.384
66.978	-35.845
66.98	-36.995
66.982	-31.028
66.984	-30.814
66.986	-34.06
66.988	-31.096
66.99	-32.078
66.992	-30.573
66.994	-36.681
66.996	-32.466
66.998	-32.964
67	-28.892
67.002	-39.448
67.004	-30.839
67.006	-31.962
67.008	-30.281
67.01	-32.214
67.012	-32.713
67.014	-35.598
67.016	-31.312
67.018	-31.104
67.02	-29.82
67.022	-32.797
67.024	-34.43
67.026	-33.997
67.028	-32.073
67.03	-30.721
67.032	-30.69
67.034	-29.887
67.036	-31.894
67.038	-34.141
67.04	-32.957
67.042	-33.449
67.044	-31.958
67.046	-36.098
67.048	-30.635
67.05	-34.174
67.052	-31.69
67.054	-34.089
67.056	-34.965
67.058	-33.276
67.06	-35.344
67.062	-34.997
67.064	-33.89
67.066	-33.274
67.068	-33.655
67.07	-34.645
67.072	-34.263
67.074	-32.871
67.076	-32.059
67.078	-32.313
67.08	-34.081
67.082	-36.316
67.084	-33.678
67.086	-34.901
67.088	-35.964
67.09	-36.76
67.092	-32.509
67.094	-35.002
67.096	-34.599
67.098	-34.694
67.1	-36.002
67.102	-31.884
67.104	-35.559
67.106	-37.062
67.108	-33.237
67.11	-33.553
67.112	-35.267
67.114	-35.866
67.116	-33.515
67.118	-33.338
67.12	-33.811
67.122	-37.222
67.124	-31.819
67.126	-33.889
67.128	-33.869
67.13	-35.751
67.132	-33.303
67.134	-37.12
67.136	-32.79
67.138	-34.879
67.14	-35.599
67.142	-34.961
67.144	-36.523
67.146	-33.27
67.148	-35.156
67.15	-31.686
67.152	-34.194
67.154	-34.354
67.156	-34.012
67.158	-35.432
67.16	-34.038
67.162	-31.581
67.164	-40.648
67.166	-31.205
67.168	-32.862
67.17	-35.495
67.172	-35.551
67.174	-38.775
67.176	-33.351
67.178	-37.224
67.18	-34.568
67.182	-33.256
67.184	-35.068
67.186	-40.673
67.188	-38.769
67.19	-32.372
67.192	-36.445
67.194	-34.427
67.196	-36.584
67.198	-36.736
67.2	-36.543
67.202	-36.784
67.204	-36.448
67.206	-35.423
67.208	-35.675
67.21	-40.346
67.212	-34.25
67.214	-34.11
67.216	-32.999
67.218	-34.677
67.22	-38.28
67.222	-38.821
67.224	-36.781
67.226	-36.74
67.228	-39.363
67.23	-39.721
67.232	-34.353
67.234	-36.487
67.236	-35.778
67.238	-40.099
67.24	-36.585
67.242	-39.601
67.244	-37.728
67.246	-37.38
67.248	-44.733
67.25	-33.569
67.252	-33.759
67.254	-42.394
67.256	-35.432
67.258	-34.358
67.26	-40.829
67.262	-34.535
67.264	-41.855
67.266	-38.145
67.268	-39.77
67.27	-36.179
67.272	-34.382
67.274	-41.049
67.276	-37.061
67.278	-37.405
67.28	-37.312
67.282	-38.63
67.284	-36.517
67.286	-37.13
67.288	-39.122
67.29	-39.463
67.292	-37.549
67.294	-40.505
67.296	-44.259
67.298	-37.409
67.3	-40.252
67.302	-39.035
67.304	-39.864
67.306	-39.549
67.308	-38.027
67.31	-36.888
67.312	-38.995
67.314	-38.797
67.316	-41.823
67.318	-40.208
67.32	-42.979
67.322	-39.794
67.324	-38.452
67.326	-42.152
67.328	-41.075
67.33	-41.394
67.332	-41.073
67.334	-43.059
67.336	-39.284
67.338	-39.137
67.34	-42.707
67.342	-44.327
67.344	-38.805
67.346	-44.465
67.348	-41.222
67.35	-44.093
67.352	-40.079
67.354	-43.147
67.356	-40.86
67.358	-42.814
67.36	-43.033
67.362	-40.788
67.364	-42.987
67.366	-42.913
67.368	-45.443
67.37	-37.955
67.372	-38.661
67.374	-42.414
67.376	-42.512
67.378	-43.026
67.38	-40.922
67.382	-43.491
67.384	-40.667
67.386	-45.042
67.388	-41.14
67.39	-41.746
67.392	-46.338
67.394	-42.54
67.396	-39.414
67.398	-43.689
67.4	-43.651
67.402	-42.017
67.404	-46.387
67.406	-46.381
67.408	-42.671
67.41	-42.895
67.412	-41.963
67.414	-43.297
67.416	-43.421
67.418	-44.73
67.42	-41.527
67.422	-44.462
67.424	-44.99
67.426	-44.259
67.428	-43.74
67.43	-44.804
67.432	-44.586
67.434	-43.196
67.436	-49.869
67.438	-41.7
67.44	-48.836
67.442	-41.678
67.444	-41.935
67.446	-44.723
67.448	-43.389
67.45	-41.883
67.452	-48.134
67.454	-42.265
67.456	-50.571
67.458	-41.408
67.46	-44.778
67.462	-46.16
67.464	-41.064
67.466	-47.833
67.468	-43.561
67.47	-44.622
67.472	-44.013
67.474	-45.067
67.476	-46.831
67.478	-47.106
67.48	-44.121
67.482	-43.597
67.484	-50.066
67.486	-45.118
67.488	-50.551
67.49	-50.739
67.492	-48.35
67.494	-46.723
67.496	-44.704
67.498	-45.14
67.5	-49.402
67.502	-47.328
67.504	-43.998
67.506	-43.593
67.508	-45.836
67.51	-46.801
67.512	-46.766
67.514	-49.13
67.516	-50.447
67.518	-46.294
67.52	-47.199
67.522	-46.664
67.524	-49.716
67.526	-47.739
67.528	-52.074
67.53	-46.794
67.532	-49.908
67.534	-44.77
67.536	-43.934
67.538	-43.849
67.54	-55.911
67.542	-45.354
67.544	-45.683
67.546	-47.029
67.548	-49.044
67.55	-45.166
67.552	-44.706
67.554	-47.704
67.556	-47.034
67.558	-52.276
67.56	-50.616
67.562	-49.132
67.564	-50.819
67.566	-48.845
67.568	-50.865
67.57	-47.309
67.572	-47.582
67.574	-51.107
67.576	-48.759
67.578	-49.526
67.58	-47.872
67.582	-49.578
67.584	-49.872
67.586	-50.057
67.588	-56.63
67.59	-49.692
67.592	-48.623
67.594	-51.12
67.596	-49.366
67.598	-51.499
67.6	-52.282
67.602	-49.102
67.604	-56.71
67.606	-48.674
67.608	-49.526
67.61	-48.665
67.612	-52.092
67.614	-46.538
67.616	-47.352
67.618	-52.757
67.62	-47.344
67.622	-49.532
67.624	-49.069
67.626	-48.456
67.628	-46.85
67.63	-48.009
67.632	-48.25
67.634	-51.221
67.636	-52.062
67.638	-45.471
67.64	-44.968
67.642	-50.587
67.644	-47.726
67.646	-50.277
67.648	-50.912
67.65	-48.2
67.652	-47.821
67.654	-45.945
67.656	-54.128
67.658	-49.431
67.66	-48.357
67.662	-46.621
67.664	-48.635
67.666	-50.147
67.668	-47.676
67.67	-53.615
67.672	-44.994
67.674	-47.622
67.676	-47.631
67.678	-46.92
67.68	-49.292
67.682	-49.145
67.684	-47.442
67.686	-45.107
67.688	-47.424
67.69	-47.251
67.692	-47.572
67.694	-48.566
67.696	-46.226
67.698	-46.589
67.7	-50.625
67.702	-48.326
67.704	-44.125
67.706	-46.175
67.708	-50.732
67.71	-45.801
67.712	-48.823
67.714	-49.234
67.716	-46.516
67.718	-47.31
67.72	-47.895
67.722	-45.821
67.724	-45.911
67.726	-44.83
67.728	-45.478
67.73	-44.083
67.732	-49.979
67.734	-48.373
67.736	-49.822
67.738	-45.671
67.74	-46.53
67.742	-47.334
67.744	-52.372
67.746	-43.407
67.748	-47.161
67.75	-44.368
67.752	-43.415
67.754	-48.943
67.756	-43.964
67.758	-46.125
67.76	-47.057
67.762	-43.752
67.764	-43.5
67.766	-46.152
67.768	-46.754
67.77	-46.907
67.772	-45.246
67.774	-44.344
67.776	-43.774
67.778	-44.673
67.78	-47.31
67.782	-47.5
67.784	-48.557
67.786	-39.887
67.788	-47.578
67.79	-41.513
67.792	-41.9
67.794	-49.202
67.796	-49.432
67.798	-48.77
67.8	-42.717
67.802	-43.518
67.804	-45.865
67.806	-43.211
67.808	-49.054
67.81	-42.692
67.812	-42.412
67.814	-48.798
67.816	-41.364
67.818	-48.364
67.82	-49.163
67.822	-44.148
67.824	-43.868
67.826	-44.264
67.828	-43.264
67.83	-39.623
67.832	-47.263
67.834	-38.727
67.836	-45.861
67.838	-39.677
67.84	-41.625
67.842	-40.848
67.844	-40.86
67.846	-40.308
67.848	-41.071
67.85	-44.91
67.852	-40.634
67.854	-42.03
67.856	-44.64
67.858	-45.924
67.86	-40.257
67.862	-43.947
67.864	-43.532
67.866	-44.604
67.868	-41.698
67.87	-42.976
67.872	-44.627
67.874	-40.592
67.876	-40.743
67.878	-40.08
67.88	-43.027
67.882	-40.462
67.884	-42.828
67.886	-43.642
67.888	-40.044
67.89	-38.743
67.892	-40.377
67.894	-42.889
67.896	-38.265
67.898	-38.781
67.9	-36.59
67.902	-41.112
67.904	-45.811
67.906	-38.631
67.908	-43.228
67.91	-40.958
67.912	-40.276
67.914	-40.323
